id,name,date,price
NXT,Nxt,2017-12-25T00:00:00.000Z,1174.5098039215686
NXT,Nxt,2017-12-24T00:00:00.000Z,1245.8110516934048
NXT,Nxt,2017-12-23T00:00:00.000Z,1308.1996434937612
NXT,Nxt,2017-12-22T00:00:00.000Z,844.7415329768272
NXT,Nxt,2017-12-21T00:00:00.000Z,800.1782531194297
NXT,Nxt,2017-12-20T00:00:00.000Z,776.6488413547238
NXT,Nxt,2017-12-19T00:00:00.000Z,612.8342245989305
NXT,Nxt,2017-12-18T00:00:00.000Z,635.9180035650625
NXT,Nxt,2017-12-17T00:00:00.000Z,520.1426024955438
NXT,Nxt,2017-12-16T00:00:00.000Z,414.6167557932264
NXT,Nxt,2017-12-15T00:00:00.000Z,411.9429590017826
NXT,Nxt,2017-12-14T00:00:00.000Z,422.0142602495544
NXT,Nxt,2017-12-13T00:00:00.000Z,414.0819964349377
NXT,Nxt,2017-12-12T00:00:00.000Z,405.2584670231729
NXT,Nxt,2017-12-11T00:00:00.000Z,374.77718360071304
NXT,Nxt,2017-12-10T00:00:00.000Z,310.0713012477718
NXT,Nxt,2017-12-09T00:00:00.000Z,356.68449197860957
NXT,Nxt,2017-12-08T00:00:00.000Z,388.1461675579323
NXT,Nxt,2017-12-07T00:00:00.000Z,451.42602495543673
NXT,Nxt,2017-12-06T00:00:00.000Z,264.08199643493765
NXT,Nxt,2017-12-05T00:00:00.000Z,208.0213903743316
NXT,Nxt,2017-12-04T00:00:00.000Z,237.61140819964356
NXT,Nxt,2017-12-03T00:00:00.000Z,222.90552584670232
NXT,Nxt,2017-12-02T00:00:00.000Z,177.00534759358294
NXT,Nxt,2017-12-01T00:00:00.000Z,72.90552584670233
NXT,Nxt,2017-11-30T00:00:00.000Z,37.16577540106953
NXT,Nxt,2017-11-29T00:00:00.000Z,24.77718360071303
NXT,Nxt,2017-11-28T00:00:00.000Z,46.345811051693424
NXT,Nxt,2017-11-27T00:00:00.000Z,47.50445632798576
NXT,Nxt,2017-11-26T00:00:00.000Z,21.836007130124774
NXT,Nxt,2017-11-25T00:00:00.000Z,0.44563279857397503
NXT,Nxt,2017-11-24T00:00:00.000Z,-5.258467023172895
NXT,Nxt,2017-11-23T00:00:00.000Z,-15.552584670231722
NXT,Nxt,2017-11-22T00:00:00.000Z,-4.188948306595362
NXT,Nxt,2017-11-21T00:00:00.000Z,-4.27807486631016
NXT,Nxt,2017-11-20T00:00:00.000Z,-31.987522281639926
NXT,Nxt,2017-11-19T00:00:00.000Z,-42.237076648841345
NXT,Nxt,2017-11-18T00:00:00.000Z,-42.923351158645275
NXT,Nxt,2017-11-17T00:00:00.000Z,-47.085561497326196
NXT,Nxt,2017-11-16T00:00:00.000Z,-47.35294117647059
NXT,Nxt,2017-11-15T00:00:00.000Z,-47.27272727272727
NXT,Nxt,2017-11-14T00:00:00.000Z,-48.618538324420676
NXT,Nxt,2017-11-13T00:00:00.000Z,-50.94474153297682
NXT,Nxt,2017-11-12T00:00:00.000Z,-53.32442067736185
NXT,Nxt,2017-11-11T00:00:00.000Z,-47.67379679144385
NXT,Nxt,2017-11-10T00:00:00.000Z,-50.57932263814616
NXT,Nxt,2017-11-09T00:00:00.000Z,-44.15329768270945
NXT,Nxt,2017-11-08T00:00:00.000Z,-50.213903743315505
NXT,Nxt,2017-11-07T00:00:00.000Z,-54.518716577540104
NXT,Nxt,2017-11-06T00:00:00.000Z,-56.71122994652406
NXT,Nxt,2017-11-05T00:00:00.000Z,-55.68627450980392
NXT,Nxt,2017-11-04T00:00:00.000Z,-56.24777183600713
NXT,Nxt,2017-11-03T00:00:00.000Z,-55.55258467023173
NXT,Nxt,2017-11-02T00:00:00.000Z,-52.93226381461675
NXT,Nxt,2017-11-01T00:00:00.000Z,-56.2566844919786
NXT,Nxt,2017-10-31T00:00:00.000Z,-55.409982174688054
NXT,Nxt,2017-10-30T00:00:00.000Z,-55.080213903743314
NXT,Nxt,2017-10-29T00:00:00.000Z,-54.9554367201426
NXT,Nxt,2017-10-28T00:00:00.000Z,-54.90196078431372
NXT,Nxt,2017-10-27T00:00:00.000Z,-54.09982174688057
NXT,Nxt,2017-10-26T00:00:00.000Z,-53.948306595365416
NXT,Nxt,2017-10-25T00:00:00.000Z,-53.663101604278076
NXT,Nxt,2017-10-24T00:00:00.000Z,-52.967914438502675
NXT,Nxt,2017-10-23T00:00:00.000Z,-55.47237076648841
NXT,Nxt,2017-10-22T00:00:00.000Z,-53.814616755793224
NXT,Nxt,2017-10-21T00:00:00.000Z,-52.97682709447415
NXT,Nxt,2017-10-20T00:00:00.000Z,-52.95900178253119
NXT,Nxt,2017-10-19T00:00:00.000Z,-51.01604278074866
NXT,Nxt,2017-10-18T00:00:00.000Z,-49.35828877005347
NXT,Nxt,2017-10-17T00:00:00.000Z,-49.35828877005347
NXT,Nxt,2017-10-16T00:00:00.000Z,-47.3440285204991
NXT,Nxt,2017-10-15T00:00:00.000Z,-49.67914438502673
NXT,Nxt,2017-10-14T00:00:00.000Z,-49.06417112299465
NXT,Nxt,2017-10-13T00:00:00.000Z,-52.74509803921569
NXT,Nxt,2017-10-12T00:00:00.000Z,-52.02317290552584
NXT,Nxt,2017-10-11T00:00:00.000Z,-50.258467023172905
NXT,Nxt,2017-10-10T00:00:00.000Z,-50.06238859180036
NXT,Nxt,2017-10-09T00:00:00.000Z,-53.19073083778966
NXT,Nxt,2017-10-08T00:00:00.000Z,-48.42245989304813
NXT,Nxt,2017-10-07T00:00:00.000Z,-39.79500891265597
NXT,Nxt,2017-10-06T00:00:00.000Z,-49.90196078431372
NXT,Nxt,2017-10-05T00:00:00.000Z,-51.98752228163992
NXT,Nxt,2017-10-04T00:00:00.000Z,-52.18360071301247
NXT,Nxt,2017-10-03T00:00:00.000Z,-49.01960784313725
NXT,Nxt,2017-10-02T00:00:00.000Z,-46.00713012477718
NXT,Nxt,2017-10-01T00:00:00.000Z,-43.68092691622103
NXT,Nxt,2017-09-30T00:00:00.000Z,-42.8698752228164
NXT,Nxt,2017-09-29T00:00:00.000Z,-46.71122994652406
NXT,Nxt,2017-09-28T00:00:00.000Z,-45.24955436720142
NXT,Nxt,2017-09-27T00:00:00.000Z,-42.94117647058824
NXT,Nxt,2017-09-26T00:00:00.000Z,-50.213903743315505
NXT,Nxt,2017-09-25T00:00:00.000Z,-51.90730837789661
NXT,Nxt,2017-09-24T00:00:00.000Z,-55.23172905525847
NXT,Nxt,2017-09-23T00:00:00.000Z,-53.77005347593583
NXT,Nxt,2017-09-22T00:00:00.000Z,-55.5614973262032
NXT,Nxt,2017-09-21T00:00:00.000Z,-55.23172905525847
NXT,Nxt,2017-09-20T00:00:00.000Z,-49.11764705882353
NXT,Nxt,2017-09-19T00:00:00.000Z,-48.351158645276286
NXT,Nxt,2017-09-18T00:00:00.000Z,-42.86096256684492
NXT,Nxt,2017-09-17T00:00:00.000Z,-48.065953654188945
NXT,Nxt,2017-09-16T00:00:00.000Z,-48.93048128342246
NXT,Nxt,2017-09-15T00:00:00.000Z,-47.35294117647059
NXT,Nxt,2017-09-14T00:00:00.000Z,-55.2584670231729
NXT,Nxt,2017-09-13T00:00:00.000Z,-42.46880570409982
NXT,Nxt,2017-09-12T00:00:00.000Z,-36.52406417112299
NXT,Nxt,2017-09-11T00:00:00.000Z,-36.149732620320854
NXT,Nxt,2017-09-10T00:00:00.000Z,-33.342245989304814
NXT,Nxt,2017-09-09T00:00:00.000Z,-31.203208556149736
NXT,Nxt,2017-09-08T00:00:00.000Z,-26.853832442067727
NXT,Nxt,2017-09-07T00:00:00.000Z,-20.19607843137255
NXT,Nxt,2017-09-06T00:00:00.000Z,-18.716577540106943
NXT,Nxt,2017-09-05T00:00:00.000Z,-29.57219251336897
NXT,Nxt,2017-09-04T00:00:00.000Z,-30.089126559714796
NXT,Nxt,2017-09-03T00:00:00.000Z,-17.950089126559707
NXT,Nxt,2017-09-02T00:00:00.000Z,-18.966131907308373
NXT,Nxt,2017-09-01T00:00:00.000Z,-9.803921568627448
NXT,Nxt,2017-08-31T00:00:00.000Z,-14.955436720142593
NXT,Nxt,2017-08-30T00:00:00.000Z,-14.545454545454534
NXT,Nxt,2017-08-29T00:00:00.000Z,-17.771836007130126
NXT,Nxt,2017-08-28T00:00:00.000Z,-15.098039215686274
NXT,Nxt,2017-08-27T00:00:00.000Z,-13.440285204991085
NXT,Nxt,2017-08-26T00:00:00.000Z,-16.577540106951865
NXT,Nxt,2017-08-25T00:00:00.000Z,-13.957219251336895
NXT,Nxt,2017-08-24T00:00:00.000Z,-11.051693404634577
NXT,Nxt,2017-08-23T00:00:00.000Z,-5.8823529411764675
NXT,Nxt,2017-08-22T00:00:00.000Z,-17.37967914438502
NXT,Nxt,2017-08-21T00:00:00.000Z,-17.682709447415327
NXT,Nxt,2017-08-20T00:00:00.000Z,-13.01247771836006
NXT,Nxt,2017-08-19T00:00:00.000Z,-20.90017825311943
NXT,Nxt,2017-08-18T00:00:00.000Z,-22.549019607843128
NXT,Nxt,2017-08-17T00:00:00.000Z,-17.575757575757567
NXT,Nxt,2017-08-16T00:00:00.000Z,-17.308377896613187
NXT,Nxt,2017-08-15T00:00:00.000Z,-16.729055258467017
NXT,Nxt,2017-08-14T00:00:00.000Z,-16.59536541889483
NXT,Nxt,2017-08-13T00:00:00.000Z,-1.426024955436711
NXT,Nxt,2017-08-12T00:00:00.000Z,-12.66488413547237
NXT,Nxt,2017-08-11T00:00:00.000Z,-2.049910873440282
NXT,Nxt,2017-08-10T00:00:00.000Z,0.0
ETC,Ethereum Classic,2018-02-12T00:00:00.000Z,77.99079754601229
ETC,Ethereum Classic,2018-02-11T00:00:00.000Z,48.84969325153376
ETC,Ethereum Classic,2018-02-10T00:00:00.000Z,51.380368098159515
ETC,Ethereum Classic,2018-02-09T00:00:00.000Z,61.65644171779141
ETC,Ethereum Classic,2018-02-08T00:00:00.000Z,36.19631901840493
ETC,Ethereum Classic,2018-02-07T00:00:00.000Z,12.26993865030676
ETC,Ethereum Classic,2018-02-06T00:00:00.000Z,18.865030674846633
ETC,Ethereum Classic,2018-02-05T00:00:00.000Z,-0.23006134969324601
ETC,Ethereum Classic,2018-02-04T00:00:00.000Z,27.147239263803673
ETC,Ethereum Classic,2018-02-03T00:00:00.000Z,50.0
ETC,Ethereum Classic,2018-02-02T00:00:00.000Z,42.10122699386505
ETC,Ethereum Classic,2018-02-01T00:00:00.000Z,49.84662576687116
ETC,Ethereum Classic,2018-01-31T00:00:00.000Z,74.92331288343559
ETC,Ethereum Classic,2018-01-30T00:00:00.000Z,65.72085889570552
ETC,Ethereum Classic,2018-01-29T00:00:00.000Z,93.09815950920246
ETC,Ethereum Classic,2018-01-28T00:00:00.000Z,97.46932515337424
ETC,Ethereum Classic,2018-01-27T00:00:00.000Z,82.20858895705524
ETC,Ethereum Classic,2018-01-26T00:00:00.000Z,77.30061349693254
ETC,Ethereum Classic,2018-01-25T00:00:00.000Z,79.4478527607362
ETC,Ethereum Classic,2018-01-24T00:00:00.000Z,84.89263803680981
ETC,Ethereum Classic,2018-01-23T00:00:00.000Z,76.38036809815952
ETC,Ethereum Classic,2018-01-22T00:00:00.000Z,83.35889570552149
ETC,Ethereum Classic,2018-01-21T00:00:00.000Z,92.71472392638037
ETC,Ethereum Classic,2018-01-20T00:00:00.000Z,120.70552147239266
ETC,Ethereum Classic,2018-01-19T00:00:00.000Z,102.53067484662579
ETC,Ethereum Classic,2018-01-18T00:00:00.000Z,92.10122699386505
ETC,Ethereum Classic,2018-01-17T00:00:00.000Z,85.27607361963192
ETC,Ethereum Classic,2018-01-16T00:00:00.000Z,80.06134969325154
ETC,Ethereum Classic,2018-01-15T00:00:00.000Z,151.84049079754604
ETC,Ethereum Classic,2018-01-14T00:00:00.000Z,114.7239263803681
ETC,Ethereum Classic,2018-01-13T00:00:00.000Z,114.7239263803681
ETC,Ethereum Classic,2018-01-12T00:00:00.000Z,114.7239263803681
ETC,Ethereum Classic,2018-01-11T00:00:00.000Z,114.7239263803681
ETC,Ethereum Classic,2018-01-10T00:00:00.000Z,131.5950920245399
ETC,Ethereum Classic,2018-01-09T00:00:00.000Z,143.1748466257669
ETC,Ethereum Classic,2018-01-08T00:00:00.000Z,118.02147239263805
ETC,Ethereum Classic,2018-01-07T00:00:00.000Z,120.62883435582823
ETC,Ethereum Classic,2018-01-06T00:00:00.000Z,117.02453987730064
ETC,Ethereum Classic,2018-01-05T00:00:00.000Z,100.99693251533743
ETC,Ethereum Classic,2018-01-04T00:00:00.000Z,124.69325153374236
ETC,Ethereum Classic,2018-01-03T00:00:00.000Z,113.65030674846625
ETC,Ethereum Classic,2018-01-02T00:00:00.000Z,106.28834355828221
ETC,Ethereum Classic,2018-01-01T00:00:00.000Z,90.64417177914112
ETC,Ethereum Classic,2017-12-31T00:00:00.000Z,77.91411042944786
ETC,Ethereum Classic,2017-12-30T00:00:00.000Z,58.81901840490799
ETC,Ethereum Classic,2017-12-29T00:00:00.000Z,82.5153374233129
ETC,Ethereum Classic,2017-12-28T00:00:00.000Z,76.38036809815952
ETC,Ethereum Classic,2017-12-27T00:00:00.000Z,87.50000000000001
ETC,Ethereum Classic,2017-12-26T00:00:00.000Z,91.71779141104295
ETC,Ethereum Classic,2017-12-25T00:00:00.000Z,87.8834355828221
ETC,Ethereum Classic,2017-12-24T00:00:00.000Z,87.4233128834356
ETC,Ethereum Classic,2017-12-23T00:00:00.000Z,96.319018404908
ETC,Ethereum Classic,2017-12-22T00:00:00.000Z,83.28220858895705
ETC,Ethereum Classic,2017-12-21T00:00:00.000Z,130.7515337423313
ETC,Ethereum Classic,2017-12-20T00:00:00.000Z,154.60122699386508
ETC,Ethereum Classic,2017-12-19T00:00:00.000Z,150.53680981595093
ETC,Ethereum Classic,2017-12-18T00:00:00.000Z,143.63496932515338
ETC,Ethereum Classic,2017-12-17T00:00:00.000Z,114.6472392638037
ETC,Ethereum Classic,2017-12-16T00:00:00.000Z,116.64110429447854
ETC,Ethereum Classic,2017-12-15T00:00:00.000Z,97.85276073619634
ETC,Ethereum Classic,2017-12-14T00:00:00.000Z,100.92024539877302
ETC,Ethereum Classic,2017-12-13T00:00:00.000Z,84.04907975460124
ETC,Ethereum Classic,2017-12-12T00:00:00.000Z,87.80674846625767
ETC,Ethereum Classic,2017-12-11T00:00:00.000Z,68.7116564417178
ETC,Ethereum Classic,2017-12-10T00:00:00.000Z,59.12576687116565
ETC,Ethereum Classic,2017-12-09T00:00:00.000Z,75.61349693251533
ETC,Ethereum Classic,2017-12-08T00:00:00.000Z,74.92331288343559
ETC,Ethereum Classic,2017-12-07T00:00:00.000Z,50.30674846625769
ETC,Ethereum Classic,2017-12-06T00:00:00.000Z,65.41411042944787
ETC,Ethereum Classic,2017-12-05T00:00:00.000Z,82.5153374233129
ETC,Ethereum Classic,2017-12-04T00:00:00.000Z,86.27300613496934
ETC,Ethereum Classic,2017-12-03T00:00:00.000Z,85.88957055214725
ETC,Ethereum Classic,2017-12-02T00:00:00.000Z,85.88957055214725
ETC,Ethereum Classic,2017-12-01T00:00:00.000Z,89.80061349693253
ETC,Ethereum Classic,2017-11-30T00:00:00.000Z,70.24539877300614
ETC,Ethereum Classic,2017-11-29T00:00:00.000Z,55.7515337423313
ETC,Ethereum Classic,2017-11-28T00:00:00.000Z,102.45398773006136
ETC,Ethereum Classic,2017-11-27T00:00:00.000Z,58.05214723926381
ETC,Ethereum Classic,2017-11-26T00:00:00.000Z,35.429447852760745
ETC,Ethereum Classic,2017-11-25T00:00:00.000Z,34.96932515337426
ETC,Ethereum Classic,2017-11-24T00:00:00.000Z,34.20245398773007
ETC,Ethereum Classic,2017-11-23T00:00:00.000Z,17.791411042944787
ETC,Ethereum Classic,2017-11-22T00:00:00.000Z,16.717791411042956
ETC,Ethereum Classic,2017-11-21T00:00:00.000Z,14.723926380368113
ETC,Ethereum Classic,2017-11-20T00:00:00.000Z,18.328220858895712
ETC,Ethereum Classic,2017-11-19T00:00:00.000Z,16.33435582822087
ETC,Ethereum Classic,2017-11-18T00:00:00.000Z,15.030674846625775
ETC,Ethereum Classic,2017-11-17T00:00:00.000Z,11.196319018404916
ETC,Ethereum Classic,2017-11-16T00:00:00.000Z,8.895705521472394
ETC,Ethereum Classic,2017-11-15T00:00:00.000Z,11.963190184049084
ETC,Ethereum Classic,2017-11-14T00:00:00.000Z,14.953987730061357
ETC,Ethereum Classic,2017-11-13T00:00:00.000Z,5.751533742331288
ETC,Ethereum Classic,2017-11-12T00:00:00.000Z,-3.297546012269937
ETC,Ethereum Classic,2017-11-11T00:00:00.000Z,23.92638036809817
ETC,Ethereum Classic,2017-11-10T00:00:00.000Z,-5.5981595092024445
ETC,Ethereum Classic,2017-11-09T00:00:00.000Z,-5.5981595092024445
ETC,Ethereum Classic,2017-11-08T00:00:00.000Z,-7.285276073619627
ETC,Ethereum Classic,2017-11-07T00:00:00.000Z,-11.04294478527607
ETC,Ethereum Classic,2017-11-06T00:00:00.000Z,-6.748466257668705
ETC,Ethereum Classic,2017-11-05T00:00:00.000Z,-12.576687116564408
ETC,Ethereum Classic,2017-11-04T00:00:00.000Z,-23.006134969325153
ETC,Ethereum Classic,2017-11-03T00:00:00.000Z,-19.478527607361958
ETC,Ethereum Classic,2017-11-02T00:00:00.000Z,-35.506134969325146
ETC,Ethereum Classic,2017-11-01T00:00:00.000Z,-32.668711656441715
ETC,Ethereum Classic,2017-10-31T00:00:00.000Z,-30.75153374233129
ETC,Ethereum Classic,2017-10-30T00:00:00.000Z,-29.21779141104294
ETC,Ethereum Classic,2017-10-29T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-28T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-27T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-26T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-25T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-24T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-23T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-22T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-21T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-20T00:00:00.000Z,-27.147239263803673
ETC,Ethereum Classic,2017-10-19T00:00:00.000Z,-26.687116564417167
ETC,Ethereum Classic,2017-10-18T00:00:00.000Z,-25.61349693251534
ETC,Ethereum Classic,2017-10-17T00:00:00.000Z,-22.392638036809817
ETC,Ethereum Classic,2017-10-16T00:00:00.000Z,-22.469325153374232
ETC,Ethereum Classic,2017-10-15T00:00:00.000Z,-23.619631901840478
ETC,Ethereum Classic,2017-10-14T00:00:00.000Z,-21.93251533742331
ETC,Ethereum Classic,2017-10-13T00:00:00.000Z,-22.546012269938647
ETC,Ethereum Classic,2017-10-12T00:00:00.000Z,-24.769938650306738
ETC,Ethereum Classic,2017-10-11T00:00:00.000Z,-26.150306748466246
ETC,Ethereum Classic,2017-10-10T00:00:00.000Z,-26.150306748466246
ETC,Ethereum Classic,2017-10-09T00:00:00.000Z,-25.920245398772998
ETC,Ethereum Classic,2017-10-08T00:00:00.000Z,-21.779141104294478
ETC,Ethereum Classic,2017-10-07T00:00:00.000Z,-19.86196319018405
ETC,Ethereum Classic,2017-10-06T00:00:00.000Z,-19.938650306748464
ETC,Ethereum Classic,2017-10-05T00:00:00.000Z,-21.54907975460122
ETC,Ethereum Classic,2017-10-04T00:00:00.000Z,-22.776073619631894
ETC,Ethereum Classic,2017-10-03T00:00:00.000Z,-20.16871165644171
ETC,Ethereum Classic,2017-10-02T00:00:00.000Z,-19.325153374233125
ETC,Ethereum Classic,2017-10-01T00:00:00.000Z,-17.56134969325153
ETC,Ethereum Classic,2017-09-30T00:00:00.000Z,-15.030674846625761
ETC,Ethereum Classic,2017-09-29T00:00:00.000Z,-17.94478527607362
ETC,Ethereum Classic,2017-09-28T00:00:00.000Z,-14.953987730061344
ETC,Ethereum Classic,2017-09-27T00:00:00.000Z,-15.6441717791411
ETC,Ethereum Classic,2017-09-26T00:00:00.000Z,-25.61349693251534
ETC,Ethereum Classic,2017-09-25T00:00:00.000Z,-29.294478527607353
ETC,Ethereum Classic,2017-09-24T00:00:00.000Z,-31.901840490797532
ETC,Ethereum Classic,2017-09-23T00:00:00.000Z,-32.1319018404908
ETC,Ethereum Classic,2017-09-22T00:00:00.000Z,-33.358895705521476
ETC,Ethereum Classic,2017-09-21T00:00:00.000Z,-33.58895705521472
ETC,Ethereum Classic,2017-09-20T00:00:00.000Z,-28.37423312883435
ETC,Ethereum Classic,2017-09-19T00:00:00.000Z,-26.150306748466246
ETC,Ethereum Classic,2017-09-18T00:00:00.000Z,-21.39570552147239
ETC,Ethereum Classic,2017-09-17T00:00:00.000Z,-27.914110429447845
ETC,Ethereum Classic,2017-09-16T00:00:00.000Z,-26.610429447852752
ETC,Ethereum Classic,2017-09-15T00:00:00.000Z,-24.463190184049076
ETC,Ethereum Classic,2017-09-14T00:00:00.000Z,-34.04907975460122
ETC,Ethereum Classic,2017-09-13T00:00:00.000Z,-9.125766871165641
ETC,Ethereum Classic,2017-09-12T00:00:00.000Z,-3.374233128834352
ETC,Ethereum Classic,2017-09-11T00:00:00.000Z,-0.766871165644169
ETC,Ethereum Classic,2017-09-10T00:00:00.000Z,-1.073619631901831
ETC,Ethereum Classic,2017-09-09T00:00:00.000Z,4.677914110429458
ETC,Ethereum Classic,2017-09-08T00:00:00.000Z,9.81595092024541
ETC,Ethereum Classic,2017-09-07T00:00:00.000Z,18.48159509202454
ETC,Ethereum Classic,2017-09-06T00:00:00.000Z,25.00000000000001
ETC,Ethereum Classic,2017-09-05T00:00:00.000Z,13.113496932515345
ETC,Ethereum Classic,2017-09-04T00:00:00.000Z,9.279141104294485
ETC,Ethereum Classic,2017-09-03T00:00:00.000Z,26.91717791411044
ETC,Ethereum Classic,2017-09-02T00:00:00.000Z,29.601226993865026
ETC,Ethereum Classic,2017-09-01T00:00:00.000Z,44.5552147239264
ETC,Ethereum Classic,2017-08-31T00:00:00.000Z,8.742331288343564
ETC,Ethereum Classic,2017-08-30T00:00:00.000Z,2.607361963190197
ETC,Ethereum Classic,2017-08-29T00:00:00.000Z,1.226993865030676
ETC,Ethereum Classic,2017-08-28T00:00:00.000Z,0.920245398773013
ETC,Ethereum Classic,2017-08-27T00:00:00.000Z,3.604294478527612
ETC,Ethereum Classic,2017-08-26T00:00:00.000Z,-1.150306748466246
ETC,Ethereum Classic,2017-08-25T00:00:00.000Z,-0.9969325153374151
ETC,Ethereum Classic,2017-08-24T00:00:00.000Z,-0.076687116564415
ETC,Ethereum Classic,2017-08-23T00:00:00.000Z,1.457055214723936
ETC,Ethereum Classic,2017-08-22T00:00:00.000Z,-4.907975460122691
ETC,Ethereum Classic,2017-08-21T00:00:00.000Z,-2.760736196319014
ETC,Ethereum Classic,2017-08-20T00:00:00.000Z,-8.282208588957042
ETC,Ethereum Classic,2017-08-19T00:00:00.000Z,-10.889570552147239
ETC,Ethereum Classic,2017-08-18T00:00:00.000Z,-12.346625766871162
ETC,Ethereum Classic,2017-08-17T00:00:00.000Z,-9.89263803680981
ETC,Ethereum Classic,2017-08-16T00:00:00.000Z,-7.361963190184043
ETC,Ethereum Classic,2017-08-15T00:00:00.000Z,-13.11349693251533
ETC,Ethereum Classic,2017-08-14T00:00:00.000Z,-9.202453987730056
ETC,Ethereum Classic,2017-08-13T00:00:00.000Z,-7.361963190184043
ETC,Ethereum Classic,2017-08-12T00:00:00.000Z,-4.141104294478521
ETC,Ethereum Classic,2017-08-11T00:00:00.000Z,-1.457055214723922
ETC,Ethereum Classic,2017-08-10T00:00:00.000Z,0.0
DOGE,Dogecoin,2018-02-12T00:00:00.000Z,171.25935162094763
DOGE,Dogecoin,2018-02-11T00:00:00.000Z,151.24688279301745
DOGE,Dogecoin,2018-02-10T00:00:00.000Z,153.30423940149623
DOGE,Dogecoin,2018-02-09T00:00:00.000Z,151.74563591022442
DOGE,Dogecoin,2018-02-08T00:00:00.000Z,127.43142144638406
DOGE,Dogecoin,2018-02-07T00:00:00.000Z,115.64837905236907
DOGE,Dogecoin,2018-02-06T00:00:00.000Z,116.7082294264339
DOGE,Dogecoin,2018-02-05T00:00:00.000Z,70.82294264339151
DOGE,Dogecoin,2018-02-04T00:00:00.000Z,116.20947630922696
DOGE,Dogecoin,2018-02-03T00:00:00.000Z,159.2269326683292
DOGE,Dogecoin,2018-02-02T00:00:00.000Z,125.68578553615961
DOGE,Dogecoin,2018-02-01T00:00:00.000Z,141.70822942643392
DOGE,Dogecoin,2018-01-31T00:00:00.000Z,194.82543640897754
DOGE,Dogecoin,2018-01-30T00:00:00.000Z,197.88029925187033
DOGE,Dogecoin,2018-01-29T00:00:00.000Z,249.0648379052369
DOGE,Dogecoin,2018-01-28T00:00:00.000Z,275.1246882793018
DOGE,Dogecoin,2018-01-27T00:00:00.000Z,272.44389027431424
DOGE,Dogecoin,2018-01-26T00:00:00.000Z,263.7780548628429
DOGE,Dogecoin,2018-01-25T00:00:00.000Z,282.04488778054866
DOGE,Dogecoin,2018-01-24T00:00:00.000Z,262.5935162094764
DOGE,Dogecoin,2018-01-23T00:00:00.000Z,236.0972568578554
DOGE,Dogecoin,2018-01-22T00:00:00.000Z,242.83042394014967
DOGE,Dogecoin,2018-01-21T00:00:00.000Z,262.15710723192024
DOGE,Dogecoin,2018-01-20T00:00:00.000Z,327.05735660847887
DOGE,Dogecoin,2018-01-19T00:00:00.000Z,305.11221945137163
DOGE,Dogecoin,2018-01-18T00:00:00.000Z,301.1845386533666
DOGE,Dogecoin,2018-01-17T00:00:00.000Z,290.27431421446386
DOGE,Dogecoin,2018-01-16T00:00:00.000Z,242.33167082294264
DOGE,Dogecoin,2018-01-15T00:00:00.000Z,402.4314214463841
DOGE,Dogecoin,2018-01-14T00:00:00.000Z,491.77057356608486
DOGE,Dogecoin,2018-01-13T00:00:00.000Z,532.7930174563592
DOGE,Dogecoin,2018-01-12T00:00:00.000Z,552.1197007481297
DOGE,Dogecoin,2018-01-11T00:00:00.000Z,476.68329177057353
DOGE,Dogecoin,2018-01-10T00:00:00.000Z,566.4588528678305
DOGE,Dogecoin,2018-01-09T00:00:00.000Z,587.6558603491272
DOGE,Dogecoin,2018-01-08T00:00:00.000Z,678.6783042394015
DOGE,Dogecoin,2018-01-07T00:00:00.000Z,774.6882793017458
DOGE,Dogecoin,2018-01-06T00:00:00.000Z,659.9750623441397
DOGE,Dogecoin,2018-01-05T00:00:00.000Z,554.6134663341647
DOGE,Dogecoin,2018-01-04T00:00:00.000Z,399.8129675810474
DOGE,Dogecoin,2018-01-03T00:00:00.000Z,386.22194513715715
DOGE,Dogecoin,2018-01-02T00:00:00.000Z,368.5162094763092
DOGE,Dogecoin,2018-01-01T00:00:00.000Z,361.5960099750623
DOGE,Dogecoin,2017-12-31T00:00:00.000Z,380.23690773067335
DOGE,Dogecoin,2017-12-30T00:00:00.000Z,311.8453865336658
DOGE,Dogecoin,2017-12-29T00:00:00.000Z,396.32169576059846
DOGE,Dogecoin,2017-12-28T00:00:00.000Z,335.785536159601
DOGE,Dogecoin,2017-12-27T00:00:00.000Z,356.9201995012468
DOGE,Dogecoin,2017-12-26T00:00:00.000Z,387.7182044887781
DOGE,Dogecoin,2017-12-25T00:00:00.000Z,368.20448877805484
DOGE,Dogecoin,2017-12-24T00:00:00.000Z,352.05735660847876
DOGE,Dogecoin,2017-12-23T00:00:00.000Z,289.7755610972568
DOGE,Dogecoin,2017-12-22T00:00:00.000Z,218.14214463840398
DOGE,Dogecoin,2017-12-21T00:00:00.000Z,281.17206982543644
